1472110877 2500.0
1472111057 2590.0
1472111237 2690.0
1472111417 2780.0
1472111597 2880.0
1472111777 2980.0
1472111957 3070.0
1472112137 3180.0
1472112317 3280.0
1472112497 3380.0
1472112677 3490.0
1472112857 3590.0
1472113037 3700.0
1472113217 3810.0
1472113397 3910.0
1472113577 4030.0
1472113757 4140.0
1472113937 4250.0
1472114117 4360.0
1472114297 4480.0
1472114477 4600.0
1472114657 4710.0
1472114837 4830.0
1472115017 4950.0
1472115197 5070.0
1472115377 5190.0
1472115557 5320.0
1472115737 5440.0
1472115917 5560.0
1472116097 5690.0
1472116277 5820.0
1472116457 5950.0
1472116637 6070.0
1472116817 6200.0
1472116997 6330.0
1472117177 6470.0
1472117357 6600.0
1472117537 6730.0
1472117717 6870.0
1472117897 7000.0
1472118077 7140.0
1472118257 7270.0
1472118437 7410.0
1472118617 7540.0
1472118797 7680.0
1472118977 7820.0
1472119157 7960.0
1472119337 8100.0
1472119517 8240.0
1472119697 8380.0
1472119877 8520.0
1472120057 8660.0
1472120237 8800.0
1472120417 8940.0
1472120597 9090.0
1472120777 9230.0
1472120957 9370.0
1472121137 9510.0
1472121317 9660.0
1472121497 9800.0
1472121677 9940.0
1472121857 10090.0
1472122037 10230.0
1472122217 10380.0
1472122397 10520.0
1472122577 10670.0
1472122757 10810.0
1472122937 10960.0
1472123117 11100.0
1472123297 11250.0
1472123477 11400.0
1472123657 11540.0
1472123837 11690.0
1472124017 11830.0
1472124197 11980.0
1472124377 12120.0
1472124557 12270.0
1472124737 12410.0
1472124917 12560.0
1472125097 12700.0
1472125277 12840.0
1472125457 12990.0
1472125637 13130.0
1472125817 13280.0
1472125997 13420.0
1472126177 13560.0
1472126357 13710.0
1472126537 13850.0
1472126717 13990.0
1472126897 14130.0
1472127077 14270.0
1472127257 14420.0
1472127437 14560.0
1472127617 14700.0
1472127797 14840.0
1472127977 14980.0
1472128157 15120.0
1472128337 15260.0
1472128517 15400.0
1472128697 15530.0
1472128877 15670.0
1472129057 15810.0
1472129237 15950.0
1472129417 16080.0
1472129597 16210.0
1472129777 16350.0
1472129957 16480.0
1472130137 16610.0
1472130317 16740.0
1472130497 16870.0
1472130677 17000.0
1472130857 17130.0
1472131037 17260.0
1472131217 17390.0
1472131397 17510.0
1472131577 17640.0
1472131757 17760.0
1472131937 17890.0
1472132117 18010.0
1472132297 18130.0
1472132477 18250.0
1472132657 18370.0
1472132837 18490.0
1472133017 18600.0
1472133197 18720.0
1472133377 18830.0
1472133557 18950.0
1472133737 19060.0
1472133917 19170.0
1472134097 19280.0
1472134277 19390.0
1472134457 19490.0
1472134637 19600.0
1472134817 19700.0
1472134997 19810.0
1472135177 19910.0
1472135357 20010.0
1472135537 20110.0
1472135717 20210.0
1472135897 20300.0
1472136077 20400.0
1472136257 20490.0
1472136437 20580.0
1472136617 20680.0
1472136797 20760.0
1472136977 20850.0
1472137157 20940.0
1472137337 21020.0
1472137517 21100.0
1472137697 21180.0
1472137877 21260.0
1472138057 21340.0
1472138237 21410.0
1472138417 21490.0
1472138597 21560.0
1472138777 21630.0
1472138957 21690.0
1472139137 21760.0
1472139317 21820.0
1472139497 21890.0
1472139677 21950.0
1472139857 22000.0
1472140037 22060.0
1472140217 22120.0
1472140397 22170.0
1472140577 22220.0
1472140757 22270.0
1472140937 22320.0
1472141117 22360.0
1472141297 22400.0
1472141477 22440.0
1472141657 22480.0
1472141837 22510.0
1472142017 22550.0
1472142197 22580.0
1472142377 22610.0
1472142557 22640.0
1472142737 22660.0
1472142917 22680.0
1472143097 22700.0
1472143277 22720.0
1472143457 22750.0
1472143637 22760.0
1472143817 22780.0
1472143997 22800.0
1472144177 22810.0
1472144357 22830.0
1472144537 22840.0
1472144717 22850.0
1472144897 22860.0
1472145077 22870.0
1472145257 22870.0
1472145437 22880.0
1472145617 22890.0
1472145797 22890.0
1472145977 22900.0
1472146157 22900.0
1472146337 22910.0
1472146517 22910.0
1472146697 22910.0
1472146877 22910.0
1472147057 22920.0
1472147237 22920.0
1472147417 22920.0
1472147597 22920.0
1472147777 22920.0
1472147957 22920.0
1472148137 22930.0
1472148317 22930.0
1472148497 22930.0
1472148677 22930.0
1472148857 22930.0
1472149037 22930.0
1472149217 22930.0
1472149397 22930.0
1472149577 22930.0
1472149757 22930.0
1472149937 22930.0
1472150117 22930.0
1472150297 22930.0
1472150477 22930.0
1472150657 22930.0
1472150837 22930.0
1472151017 22930.0
1472151197 22930.0
1472151377 22930.0
1472151557 22930.0
1472151737 22930.0
1472151917 22930.0
1472152097 22930.0
1472152277 22930.0
1472152457 22930.0
1472152637 22930.0
1472152817 22930.0
1472152997 22930.0
1472153177 22930.0
1472153357 22930.0
1472153537 22930.0
1472153717 22930.0
1472153897 22930.0
1472154077 22930.0
1472154257 22930.0
1472154437 22930.0
1472154617 22930.0
1472154797 22930.0
1472154977 22930.0
1472155157 22930.0
1472155337 22930.0
1472155517 22930.0
1472155697 22930.0
1472155877 22930.0
1472156057 22930.0
1472156237 22930.0
1472156417 22930.0
1472156597 22930.0
1472156777 22930.0
1472156957 22930.0
1472157137 22930.0
1472157317 22930.0
1472157497 22930.0
1472157677 22930.0
1472157857 22930.0
1472158037 22930.0
1472158217 22930.0
1472158397 22930.0
1472158577 22930.0
1472158757 22930.0
1472158937 22930.0
1472159117 22930.0
1472159297 22930.0
1472159477 22930.0
1472159657 22930.0
1472159837 22930.0
1472160017 22930.0
1472160197 22930.0
1472160377 22930.0
1472160557 22930.0
1472160737 22930.0
1472160917 22930.0
1472161097 22930.0
1472161277 22930.0
1472161457 22930.0
1472161637 22930.0
1472161817 22930.0
1472161997 22930.0
1472162177 22930.0
1472162357 22930.0
