1471239973 200.0
1471240153 0.0
1471240333 200.0
1471240513 400.0
1471240693 200.0
1471240873 200.0
1471241053 200.0
1471241233 400.0
1471241413 400.0
1471241593 400.0
1471241773 400.0
1471241953 400.0
1471242133 600.0
1471242313 600.0
1471242493 400.0
1471242673 400.0
1471242853 200.0
1471243033 400.0
1471243213 200.0
1471243393 400.0
1471243573 200.0
1471243753 400.0
1471243933 200.0
1471244113 400.0
1471244293 400.0
1471244473 400.0
1471244653 600.0
1471244833 400.0
1471245013 400.0
1471245193 600.0
1471245373 800.0
1471245553 1200.0
1471245733 1400.0
1471245913 1400.0
1471246093 2200.0
1471246273 2000.0
1471246453 2000.0
1471246633 2000.0
1471246813 2000.0
1471246993 2000.0
1471247173 2000.0
1471247353 2000.0
1471247533 2000.0
1471247713 2000.0
1471247893 2200.0
1471248073 2000.0
1471248253 2200.0
1471248433 2200.0
1471248613 2200.0
1471248793 2000.0
1471248973 2000.0
1471249153 2400.0
1471249333 2200.0
1471249513 2600.0
1471249693 2400.0
1471249873 2400.0
1471250053 2200.0
1471250233 2200.0
1471250413 2600.0
1471250593 2200.0
1471250773 2600.0
1471250953 2400.0
1471251133 2400.0
1471251313 2600.0
1471251493 2600.0
1471251673 2600.0
1471251853 2400.0
1471252033 2400.0
1471252213 2400.0
1471252393 2600.0
1471252573 2400.0
1471252753 2600.0
1471252933 2400.0
1471253113 2400.0
1471253293 2600.0
1471253473 2800.0
1471253653 2600.0
1471253833 2600.0
1471254013 2600.0
1471254193 2600.0
1471254373 2800.0
1471254553 2600.0
1471254733 2600.0
1471254913 2800.0
1471255093 2800.0
1471255273 2800.0
1471255453 3000.0
1471255633 3000.0
1471255813 2600.0
1471255993 3200.0
1471256173 2600.0
1471256353 2000.0
1471256533 2400.0
1471256713 2400.0
1471256893 3000.0
1471257073 3200.0
1471257253 2800.0
1471257433 3200.0
1471257613 2800.0
1471257793 2400.0
1471257973 3000.0
1471258153 2400.0
1471258333 3000.0
1471258513 3000.0
1471258693 2800.0
1471258873 3000.0
1471259053 3000.0
1471259233 3000.0
1471259413 3200.0
1471259593 2600.0
1471259773 2800.0
1471259953 2800.0
1471260133 3000.0
1471260313 3000.0
1471260493 3000.0
1471260673 3000.0
1471260853 3000.0
1471261033 3000.0
1471261213 3000.0
1471261393 3000.0
1471261573 2800.0
1471261753 2800.0
1471261933 3000.0
1471262113 3000.0
1471262293 3200.0
1471262473 3000.0
1471262653 3200.0
1471262833 3000.0
1471263013 3200.0
1471263193 3200.0
1471263373 3200.0
1471263553 3200.0
1471263733 3200.0
1471263913 3200.0
1471264093 3000.0
1471264273 3200.0
1471264453 3200.0
1471264633 3000.0
1471264813 3000.0
1471264993 3200.0
1471265173 3000.0
1471265353 3200.0
1471265533 3000.0
1471265713 3200.0
1471265893 3000.0
1471266073 3200.0
1471266253 3200.0
1471266433 3200.0
1471266613 3400.0
1471266793 3400.0
1471266973 3400.0
1471267153 3200.0
1471267333 3200.0
1471267513 3200.0
1471267693 2200.0
1471267873 2600.0
1471268053 2600.0
1471268233 1600.0
1471268413 800.0
1471268593 800.0
1471268773 1200.0
1471268953 800.0
1471269133 800.0
1471269313 800.0
1471269493 600.0
1471269673 800.0
1471269853 600.0
1471270033 600.0
1471270213 400.0
1471270393 600.0
1471270573 600.0
1471270753 600.0
1471270933 600.0
1471271113 800.0
1471271293 600.0
1471271473 600.0
1471271653 800.0
1471271833 800.0
1471272013 1400.0
1471272193 2200.0
1471272373 2200.0
1471272553 2400.0
1471272733 2000.0
1471272913 2000.0
1471273093 2000.0
1471273273 2000.0
1471273453 2000.0
1471273633 1800.0
1471273813 1800.0
1471273993 1600.0
1471274173 1600.0
1471274351 1820.22473145
1471274533 1582.41760254
1471274713 1600.0
1471274893 1600.0
1471275073 1600.0
1471275253 1400.0
1471275433 1600.0
1471275613 1400.0
1471275793 1400.0
1471275973 1400.0
1471276153 1400.0
1471276333 1200.0
1471276513 1200.0
1471276693 1200.0
1471276873 1000.0
1471277053 1200.0
1471277233 1000.0
1471277413 1000.0
1471277593 1200.0
1471277773 800.0
1471277953 1000.0
1471278133 400.0
1471278313 800.0
1471278493 600.0
1471278673 600.0
1471278853 800.0
1471279033 600.0
1471279213 800.0
1471279393 600.0
1471279573 600.0
1471279753 600.0
1471279933 600.0
1471280113 600.0
1471280293 600.0
1471280473 400.0
1471280653 400.0
1471280833 400.0
1471281013 400.0
1471281193 400.0
1471281373 400.0
1471281553 200.0
1471281733 400.0
1471281913 200.0
1471282093 400.0
1471282273 200.0
1471282453 200.0
1471282633 400.0
1471282813 0.0
1471282993 200.0
1471283173 200.0
1471283353 0.0
1471283533 0.0
1471283713 200.0
1471283893 0.0
1471284073 200.0
1471284253 0.0
1471284433 200.0
1471284613 0.0
1471284793 0.0
1471284973 200.0
1471285153 0.0
1471285333 0.0
1471285513 0.0
1471285693 0.0
1471285873 0.0
1471286053 0.0
1471286233 0.0
1471286413 0.0
1471286593 0.0
1471286773 0.0
1471286953 0.0
1471287133 0.0
1471287313 0.0
1471287493 0.0
1471287673 0.0
1471287853 0.0
1471288033 0.0
1471288213 0.0
1471288393 0.0
1471288573 0.0
1471288753 0.0
1471288933 0.0
1471289113 0.0
1471289293 0.0
1471289473 0.0
1471289653 0.0
1471289833 0.0
1471290013 0.0
1471290193 0.0
1471290373 0.0
1471290553 0.0
1471290733 0.0
1471290913 0.0
1471291093 0.0
1471291273 0.0
1471291453 0.0
1471291633 0.0
1471291813 0.0
1471291993 0.0
1471292173 0.0
1471292353 0.0
1471292533 0.0
1471292713 0.0
1471292893 0.0
1471293073 0.0
1471293253 0.0
1471293433 0.0
1471293613 0.0
1471293793 0.0
1471293973 0.0
1471294153 0.0
1471294333 0.0
1471294513 0.0
1471294693 0.0
1471294873 0.0
1471295053 0.0
1471295233 0.0
1471295413 0.0
1471295593 0.0
1471295773 0.0
1471295953 0.0
1471296133 0.0
1471296313 0.0
1471296493 0.0
1471296673 0.0
1471296853 0.0
1471297033 0.0
1471297213 0.0
1471297393 0.0
1471297573 0.0
1471297753 0.0
1471297933 0.0
1471298113 0.0
1471298293 0.0
