1475939300 638.860888
1475939308 639.060888
1475939316 639.310888
1475939324 639.510888
1475939332 640.010888
1475939343 640.610888
1475939351 640.697252
1475939359 640.797252
1475939367 640.898752
1475939375 641.048752
1475939380 641.160314
1475939383 641.190314
1475939391 641.240314
1475939399 641.341314
1475939407 641.440314
1475939415 641.488314
1475939423 641.539314
1475939431 641.590314
1475939439 641.640314
1475939447 641.791314
1475939456 642.003939
1475939464 642.290439
1475939472 642.790439
1475939498 643.821814
1475939506 643.886160
1475939514 643.934660
1475939522 643.984660
1475939530 644.083160
1475939538 644.234660
1475939548 644.461910
1475939556 644.989210
1475939561 645.671023
1475939564 646.011923
1475939572 646.878590
1475939580 648.128590
1475939589 649.708340
1475939604 652.424006
1475939620 655.261273
1475939628 656.588273
1475939668 663.247773
1475939676 664.478673
1475939684 665.730173
1475939692 667.080173
1475939700 668.380173
1475939721 671.917673
1475939728 672.984339
1475939729 673.155768
1475939770 681.055768
1475939811 688.605768
1475939819 689.387475
1475939863 689.662475
1475939871 689.712475
1475939879 689.812475
1475939880 689.818725
1475939887 689.818725
1475939895 689.868725
1475939903 689.918725
1475939911 689.968725
1475939912 689.974975
1475939919 689.974975
1475939927 689.974975
1475939935 690.024975
1475939943 690.074975
1475939944 690.074975
1475939951 690.124975
1475939959 690.182118
1475939967 690.232118
1475939975 690.282118
1475939983 690.332118
1475939991 690.382118
1475939992 690.382118
1475939999 690.432118
1475940007 690.489261
1475940018 690.489261
1475940119 690.540261
1475940127 690.544301
1475940142 690.592301
1475940149 690.614701
1475940157 690.665701
1475940165 690.716701
1475940184 690.766701
1475940192 690.837753
1475940200 690.887753
1475940208 690.986753
1475940216 691.085753
1475940224 691.136753
1475940248 691.339753
1475940256 691.457420
1475940264 691.605920
1475940272 691.704920
1475940280 691.807920
1475940288 691.957920
1475940296 692.104920
1475940305 692.262482
1475940313 692.402538
1475940315 692.464663
1475940321 692.663163
1475940329 692.779330
1475940337 692.929830
1475940345 693.079830
1475940353 693.180830
1475940361 693.280830
1475940369 693.429830
1475940377 693.579830
1475940385 693.730830
1475940393 693.881830
1475940401 694.831830
1475940409 698.081829
1475940417 702.782829
1475940425 707.481829
1475940433 712.230830
1475940441 716.980830
1475940449 721.680830
1475940457 726.430830
1475940465 731.180830
1475940473 735.630830
1475940475 737.005830
1475940483 742.755830
1475940491 747.455830
1475940499 752.155830
1475940507 756.855830
1475940515 761.556829
1475940523 766.305329
1475940531 771.054329
1475940539 775.805830
1475940547 780.557330
1475940557 786.445205
1475940565 791.204005
1475940573 795.954005
1475940581 800.705004
1475940589 805.455004
1475940597 810.204005
1475940605 815.004005
1475940613 819.804005
1475940617 821.854005
1475940621 824.205005
1475940631 830.958005
1475940639 835.707905
1475940647 840.406405
1475940655 845.155405
1475940663 849.955405
1475940674 856.505405
1475940682 861.219042
1475940690 865.970542
1475940698 870.721542
1475940706 875.420042
1475940714 880.169042
1475940722 884.919042
1475940730 889.669042
1475940738 894.419042
1475940747 897.062792
1475940755 899.412792
1475940763 904.112792
1475940771 908.862792
1475940779 913.612792
1475940787 918.362792
1475940795 923.064292
1475940803 927.763292
1475940811 932.511792
1475940819 937.212792
1475940827 941.912792
1475940835 946.612792
1475940843 951.362792
1475940851 956.112792
1475940859 960.862792
1475940867 965.611792
1475940875 970.060792
1475940883 972.211792
1475940891 972.362792
1475940899 972.513792
1475940907 972.663792
1475940915 972.814292
1475940923 972.914292
1475940926 972.982480
1475940931 973.114313
1475940939 974.193413
1475940947 977.594913
1475940955 982.344913
1475940963 987.093413
1475940971 991.841913
1475940979 996.543413
1475940987 1001.244913
1475940995 1003.894913
1475941003 1004.244913
1475941011 1004.344913
1475941019 1004.494913
1475941027 1004.644913
1475941035 1004.794913
1475941043 1004.994913
1475941051 1005.194913
1475941059 1005.344913
1475941067 1005.494913
1475941075 1005.644913
1475941083 1005.744913
1475941091 1005.794913
1475941099 1008.195913
1475941107 1012.996913
1475941115 1017.746913
1475941123 1022.496913
1475941131 1025.196913
1475941140 1025.635913
1475941148 1025.773635
1475941156 1025.922135
1475941164 1026.073135
1475941172 1026.222135
1475941180 1026.372135
1475941188 1026.473135
1475941196 1026.671635
1475941204 1026.871635
1475941212 1027.023135
1475941220 1027.173135
1475941228 1027.323135
1475941236 1027.474635
1475941241 1027.605323
1475941244 1027.664423
1475941252 1027.712923
1475941260 1027.812923
1475943652 1083.211422
1475943659 1083.328478
1475943667 1083.378478
1475943671 1083.403478
1475943675 1083.403478
1475943683 1083.453478
1475943691 1083.503478
1475943699 1083.503478
1475943707 1083.553478
1475943715 1083.603478
1475943723 1083.653478
1475943731 1083.703478
1475943739 1083.703478
1475943747 1083.753478
1475943755 1083.803478
1475943763 1083.853478
1475943771 1083.903478
1475943779 1083.903478
1475943787 1083.953478
1475943795 1084.003478
1475943803 1084.053478
1475943811 1084.103478
1475943819 1084.103478
1475943827 1084.153478
1475943978 1085.397228
1475943979 1085.399215
1475943986 1085.449215
1475944015 1085.656358
1475944023 1085.656358
1475944053 1085.706358
1475944061 1085.719691
1475944091 1085.719691
1475944099 1085.770691
1475944111 1085.847191
1475944128 1085.847191
1475944136 1085.847191
1475944166 1085.895191
1475944174 1085.907991
1475944203 1085.907991
1475944211 1085.958991
1475944241 1086.150241
1475944249 1086.150241
1475944279 1086.200241
1475944287 1086.213575
1475944293 1086.213575
1475944316 1086.213575
1475944324 1086.263575
1475944354 1086.451075
1475944362 1086.451075
1475944391 1086.502075
1475944399 1086.516144
1475944429 1086.516144
