1475906216 364399.285236
1475906277 365157.618574
1475906337 366403.520218
1475906397 367656.520218
1475906456 368405.303551
1475906516 369663.778128
1475906577 370926.278138
1475906637 371668.081425
1475906696 372413.914759
1475906756 373172.389336
1475906817 374426.556021
1475906877 376160.162597
1475906936 377147.662597
1475906996 377901.899885
1475907058 378923.566542
1475907117 380154.131034
1475907176 381154.131019
1475907237 381912.605605
1475907297 382904.408892
1475907356 384146.075544
1475907416 385158.787393
1475907476 385908.787393
1475907538 386930.454050
1475907597 388161.018541
1475907656 389161.018526
1475907716 389915.255815
1475907777 390923.589157
1475907836 392157.195709
1475907896 393169.907557
1475907957 393926.574234
1475908017 394920.836539
1475908077 396170.836539
1475908136 397658.336523
1475908196 398921.048372
1475908258 399690.215034
1475908316 400426.424702
1475908376 401693.666075
1475908437 402956.166085
1475908497 403697.969372
1475908556 404693.802690
1475908617 405974.226414
1475908677 406970.947735
1475908737 407720.947735
1475908797 408475.947735
1475908856 409722.531054
1475908917 410997.954776
1475908977 411744.758064
1475909037 412749.758064
1475909097 414001.758064
1475909156 414995.391398
1475909218 415773.815122
1475909277 416514.573181
1475909337 417778.047758
1475909397 419288.047758
1475909458 420563.631096
1475909517 421304.975363
1475909577 422061.212651
1475909637 423068.212651
1475909697 424323.212651
1475909757 425328.212651
1475909817 426088.212651
1475909876 427334.795969
1475909937 428612.719692
1475909997 429359.481997
1475910057 430111.981997
1475910118 431125.315340
1475910177 432373.757997
1475910237 433399.639377
1475910298 434158.856060
1475910357 435149.397048
1475910416 436404.397021
1475910478 437447.532590
1475910538 438199.306777
1475910597 439453.390124
1475910657 440726.229121
1475910718 441992.104153
1475910777 443227.350073
1475910837 443995.909383
1475910897 444755.909383
1475910958 446029.326082
1475911018 447281.867098
1475911077 448030.950425
1475911137 448790.230080
1475911198 450056.105111
1475911258 451303.728093
1475911317 452060.311434
1475911377 452826.718221
1475911438 453595.084887
1475911497 454849.625891
1475911557 456129.659811
1475911617 456889.659811
1475911678 458160.026510
1475911738 459412.567525
1475911797 460169.150866
1475911857 461188.557653
1475911918 462464.140991
1475911977 463462.485266
1475912037 464738.078495
1475912097 465755.578495
1475912157 466520.578495
1475912218 467546.536840
1475912278 468305.176195
1475912337 469315.892865
1475912397 470599.240326
1475912458 471622.782003
1475912517 472368.806610
1475912577 473395.213397
1475912637 474665.213397
1475912698 475689.680068
1475912758 476451.352203
1475912817 477463.985541
1475912877 478739.282155
1475912938 479767.740501
1475912997 480521.437236
1475913057 481295.810120
1475913118 482576.343486
1475913177 483816.425473
1475913237 484594.984783
1475913298 485621.401455
1475913357 486866.581795
1475913417 487898.276717
1475913478 488676.776723
1475913538 489444.514435
1475913597 490205.981104
1475913657 491481.353988
1475913717 492751.353988
1475913777 493523.353988
1475913838 494301.937327
1475913897 495058.576685
1475913957 496342.220760
1475914018 497629.970772
1475914077 498383.249479
1475914137 499157.656266
1475914198 500441.156299
1475914258 501703.615349
1475914317 502465.115356
1475914377 503739.522143
1475914438 505026.355483
1475914497 506045.830878
1475914557 507333.847805
1475914618 508364.297818
1475914677 509122.412591
1475914737 510149.819378
1475914797 511419.819378
1475914857 512444.319378
1475914918 513727.944377
1475914978 514740.026343
1475915037 515510.576330
1475915097 516542.186487
1475915158 517325.769827
1475915217 518342.245222
1475915277 519633.211303
1475915337 520658.211303
1475915398 521941.244636
1475915458 522958.744636
1475915517 523741.786318
1475915577 525030.599892
1475915638 526323.266572
1475915698 527599.741995
1475915757 528861.992003
1475915817 529650.636079
1475915878 530445.136092
1475915938 531716.611515
1475915997 532983.944863
1475916057 533780.758437
1475916118 534575.225092
1475916177 535840.110349
1475916237 537132.991730
1475916298 537931.658389
1475916357 538712.805937
1475916417 540006.619511
1475916478 541299.369524
1475916537 542067.484288
1475916597 542860.060558
1475916658 543653.693889
1475916718 544936.316839
1475916777 546204.316833
1475916837 547243.808354
1475916898 548548.641674
1475916958 549580.084285
1475917017 550359.450950
1475917077 551404.027220
1475917138 552706.860567
1475917198 553738.335990
1475917257 555019.669322
1475917318 556090.771009
1475917377 556876.754624
1475917437 557920.568198
1475917497 558708.068198
1475917557 559753.068198
1475917618 561063.443213
1475917678 562104.836670
1475917737 562891.086669
1475917797 563940.662938
1475917857 565240.662938
1475917917 566285.662938
1475917978 567089.329598
1475918037 568130.313217
1475918097 569448.448829
1475918158 570762.282132
1475918217 572036.872269
1475918277 572840.770576
1475918337 573635.770576
1475918397 574935.770576
1475918457 576235.770576
1475918518 577042.020569
1475918577 577833.086148
1475918637 579154.526838
1475918697 580467.526838
1475918757 581272.526838
1475918818 582089.143488
1475918877 583131.602491
1475918937 584443.500798
1475918997 585503.500798
1475919058 586320.200814
1475919117 587362.823770
1475919177 588181.806810
1475919238 589001.473460
1475919298 590310.202953
1475919357 591612.161285
1475919417 592938.686709
1475919478 594021.770038
1475919537 594830.425760
1475919597 595904.459646
1475919657 596726.459646
1475919717 597546.459646
1475919778 598875.292953
1475919837 600169.391277
1475919897 600993.374317
1475919957 601810.874317
1475920018 602629.749311
1475920077 603428.150934
1475920137 604500.133975
1475920198 605816.517284
1475920257 606848.123802
1475920317 607670.411920
1475920378 608739.328602
1475920437 609527.115506
1475920497 610596.861275
1475920558 611919.944623
1475920617 612957.731512
1475920677 614281.714552
1475920738 615356.797886
1475920798 616162.256903
1475920857 617211.373572
1475920917 618032.771879
1475920978 619102.563549
1475921037 620389.571758
1475921097 621463.639564
1475921158 622292.472894
1475921217 623100.464706
1475921277 624429.405396
1475921338 625770.113713
1475921397 626580.072704
1475921457 627420.030321
1475921518 628261.571985
1475921577 629082.063782
1475921637 630426.216321
1475921698 631781.966307
1475921757 632606.515474
1475921817 633449.015474
1475921877 634781.515474
1475921938 636124.682126
1475921997 636936.977206
1475922057 637766.892473
1475922118 638848.309157
1475922177 640150.686206
1475922237 641236.448902
1475922298 642066.282219
1475922358 643125.511711
1475922417 643931.628372
1475922477 644760.908026
1475922537 646090.908026
1475922598 647431.533011
1475922658 648255.180537
1475922717 649080.305524
1475922777 649921.915681
1475922838 650763.832339
1475922897 652081.061851
1475922957 653432.502541
1475923017 654277.502541
1475923077 655127.502541
1475923137 656477.502541
1475923197 657827.502541
1475923258 658701.669210
1475923318 659591.505278
1475923377 660721.838622
1475923437 661606.330159
1475923498 662486.580148
1475923557 663840.719454
1475923617 665217.490613
1475923678 666079.165619
1475923737 666918.263959
1475923797 667772.535117
1475923858 668628.001772
1475923917 669714.886987
1475923978 671091.115758
1475924037 672164.722292
1475924097 673009.722292
1475924157 674094.722292
1475924218 674936.222289
1475924277 675756.632110
1475924337 677093.242266
1475924398 678441.408918
1475924457 679268.540040
1475924517 680355.624773
1475924578 681688.658117
1475924638 682752.838456
1475924697 683568.921801
1475924757 684398.837068
1475924817 685733.837068
1475924878 687095.170415
1475924937 687927.203222
1475924997 688784.321875
1475925058 689638.488539
1475925118 690486.152471
1475925177 691579.360821
1475925237 692436.098126
1475925297 693313.598126
1475925358 694703.181435
1475925418 696049.984690
1475925477 696900.734697
1475925537 697765.904196
1475925597 698635.904196
1475925658 700016.154228
1475925717 701351.400154
1475925777 702226.654386
1475925838 703110.987722
1475925897 703965.659827
1475925957 705319.981832
1475926018 706683.231820
1475926078 707534.133447
1475926137 708384.050086
1475926197 709493.372091
1475926258 710357.538758
1475926318 711212.538758
1475926377 712058.288745
1475926437 713413.373478
1475926498 714783.373478
1475926557 715628.455426
1475926618 716504.684221
1475926677 717344.684237
1475926737 718466.921541
1475926798 719871.388229
1475926857 720981.273489
1475926917 721876.527721
1475926978 723031.194378
1475927038 723946.932073
1475927097 724900.932048
1475927157 725846.101514
1475927217 727276.101514
1475927277 728721.101514
1475927337 729653.101514
1475927398 730570.801506
1475927458 731458.457235
1475927517 732571.007226
1475927577 733450.413997
1475927638 734355.663992
1475927697 735246.483648
1475927757 736146.992111
1475927817 737286.992111
1475927877 738186.992111
1475927938 739112.492107
1475927998 740540.319971
1475928057 741971.195001
1475928117 742913.822149
1475928178 743819.405473
1475928237 744680.880887
1475928297 745581.219885
1475928358 746985.886530
1475928417 748337.165207
1475928477 749251.707590
1475928537 750163.707590
1475928597 751293.707590
1475928658 752173.040924
1475928717 753032.877002
1475928777 753907.368538
1475928838 755267.451901
1475928897 756573.025712
1475928957 757407.940979
1475929018 758246.940976
1475929077 759069.932782
1475929137 760159.127704
1475929198 760985.586032
1475929258 762040.995863
1475929317 763342.995872
1475929377 764417.063678
1475929438 765740.896983
1475929498 766788.028103
1475929557 767593.444779
1475929617 768670.012585
1475929678 769988.887588
1475929737 771015.895774
1475929797 771830.556776
1475929857 772892.556776
1475929917 773702.556776
1475929978 774778.273442
1475930038 776080.355408
1475930097 777133.572084
1475930157 777967.639890
1475930218 778802.473208
1475930277 779619.768275
1475930337 780959.768275
1475930398 782312.101607
1475930457 783142.429490
1475930517 783996.666794
1475930578 784846.666780
1475930637 786173.797902
1475930697 787532.357212
1475930758 788388.440551
1475930817 789723.538946
1475930877 791081.716941
1475930938 791934.175261
1475930998 792775.158855
1475931057 793612.658861
1475931117 794709.353783
1475931177 795544.353783
1475931238 796631.687123
1475931297 797935.703510
1475931357 799019.813666
1475931417 799844.813666
1475931477 800667.313666
1475931537 801492.313666
1475931598 802320.147009
1475931657 803622.671623
1475931718 804971.349587
1475931778 805782.579080
1475931837 806597.829089
1475931897 807921.896895
1475931958 809249.896878
1475932018 810061.126371
1475932077 811373.376382
1475932137 812705.867918
1475932198 813526.584594
1475932258 814332.846899
1475932317 815650.146928
1475932377 816984.774077
1475932438 817804.390754
1475932497 818609.751413
1475932557 819429.581915
1475932618 820755.915254
1475932677 822050.095586
1475932737 822871.621009
1475932798 823676.287690
1475932857 824699.238537
1475932917 825998.052111
1475932978 827050.885437
1475933037 827832.032985
1475933097 828880.846559
1475933157 830157.846559
1475933218 831195.463228
1475933277 831969.676340
1475933338 833264.133968
1475933398 834531.642171
1475933457 835301.008845
1475933517 836080.415632
1475933578 837363.998998
1475933638 838624.540014
1475933697 839390.990010
1475933757 840169.930684
1475933818 841198.472361
1475933878 842464.652700
1475933937 843476.869369
1475933997 844251.742253
1475934057 845526.742253
1475934117 846796.242253
1475934178 847574.692254
1475934237 848339.069312
1475934297 849622.713387
1475934357 850895.213387
1475934417 851670.213387
1475934477 852942.713387
1475934538 854234.463380
1475934597 855000.610901
1475934657 856274.170211
1475934718 857556.836889
1475934778 858313.476245
1475934837 859079.226240
1475934897 860357.955048
1475934958 861635.538393
1475935017 862388.817100
1475935077 863158.223887
1475935138 864431.640586
1475935197 865676.722593
1475935257 866455.366668
1475935318 867232.200013
1475935378 868493.798386
1475935437 869746.673373
1475935497 870525.283529
1475935557 871547.283529
1475935618 872829.950207
1475935678 873841.589563
1475935737 875103.089586
1475935797 876140.970967
1475935857 876910.970967
1475935917 878180.970967
1475935978 879465.720951
1475936038 880222.409460
1475936097 880989.109467
1475936157 882017.804388
1475936218 883295.754388
1475936277 884295.754389
1475936337 885070.703543
1475936397 886340.703543
1475936457 887615.203543
1475936518 888393.745216
1475936578 889164.023911
1475936637 890180.407231
1475936697 891459.517387
1475936757 892484.517387
1475936818 893266.392400
1475936878 894285.949789
1475936937 895552.399770
1475936997 896589.815004
1475937058 897874.189993
1475937117 899118.329334
1475937177 899897.736121
1475937238 900686.319462
1475937298 901958.975208
1475937357 903222.108535
1475937417 904009.650902
1475937477 904786.650902
1475937537 906066.650902
1475937598 907366.617576
1475937657 908140.429064
1475937717 908934.200255
1475937777 909716.700255
1475937838 911005.283622
1475937897 912265.201702
1475937957 913059.015277
1475938018 913835.931954
1475938078 915102.612293
1475938137 916369.320622
1475938197 917152.998584
1475938258 918430.381938
1475938317 919667.267212
1475938377 920444.173999
1475938438 921722.715664
1475938497 922968.379604
1475938558 923755.769438
1475938618 924518.556319
1475938677 925780.056343
1475938737 927057.937723
1475938798 927836.354398
1475938857 928602.665888
1475938917 929376.309964
1475938978 930645.559984
1475939037 931882.445258
1475939097 932653.852045
1475939157 933923.852045
1475939217 935194.852045
1475939278 935968.318708
1475939338 936736.105589
1475939397 937997.522260
1475939457 939280.318875
1475939518 940563.902241
1475939578 941576.443256
1475939637 942342.026578
1475939697 943360.585887
1475939758 944639.002588
1475939817 945633.920657
1475939877 946403.242695
1475939938 947429.242705
1475939997 948672.603366
1475940057 949702.857598
1475940118 950477.274275
1475940177 951470.716896
1475940238 952752.835560
1475940298 953758.376576
1475940357 954514.076565
1475940417 955534.585029
1475940478 956808.085060
1475940538 957808.208042
1475940597 958563.916385
1475940658 959843.450327
1475940717 961081.532325
1475940777 961845.057748
1475940838 963111.257769
1475940897 964343.143039
1475940957 965107.465076
1475941017 965864.965076
1475941077 967124.965076
1475941138 968409.256750
1475941197 969165.732154
1475941257 969931.291464
1475941318 971190.491444
1475941377 972420.606185
1475941437 973192.512972
1475941497 973952.512972
1475941557 975210.012972
1475941617 976470.012972
1475941677 977230.012972
1475941738 978000.429635
1475941798 979256.216517
1475941857 980497.499854
1475941917 981511.821891
1475941978 982782.405228
1475942037 983770.913417
1475942098 985049.930388
1475942157 986040.012390
1475942217 986804.334428
1475942278 987820.251104
1475942337 989058.775698
1475942397 990079.029930
1475942458 990848.279942
1475942518 991854.919297
1475942577 993106.502635
1475942637 994129.299249
1475942698 994893.549260
1475942817 997136.213175
1475942877 998022.746769
1475942938 998784.455112
1475942996 1000014.619033
1475943057 1001308.412121
1475943117 1002055.133443
1475943177 1003310.133443
1475943237 1004565.133443
1475943298 1005321.300126
1475943356 1006548.611593
1475943417 1007837.404681
1475943477 1008582.207968
1475943536 1009580.991286
1475943597 1010856.415009
1475943657 1011848.218297
1475943717 1012598.218297
1475943777 1013603.218297
1475943837 1014858.218297
1475943897 1015858.218297
1475943956 1016599.884963
1475944017 1017608.359570
1475944077 1018846.064518
1475944137 1019846.064518
1475944196 1020587.731185
1475944257 1021596.205792
1475944318 1022851.205833
1475944376 1023831.369772
1475944437 1025107.231865
1475944497 1026094.936813
1475944557 1027344.936813
1475944616 1028578.270147
1475944677 1029336.744733
1475944737 1030078.548020
1475944796 1031324.381355
1475944857 1032608.279666
1475944917 1033354.181310
1475944977 1034104.181310
1475945036 1035350.014644
1475945096 1036616.963798
1475945157 1037371.130473
1475945216 1038104.737040
1475945277 1039363.211635
1475945337 1040596.818211
1475945397 1041346.818211
1475945456 1042088.484877
1475945516 1043342.722166
1475945636 1046092.722166
1475945697 1047223.972196
1475945757 1048461.677144
1475945816 1049703.343796
1475945877 1050728.767513
1475945937 1051474.669157
1475945996 1052466.335824
1475946057 1053733.285008
1475946117 1054720.989956
1475946177 1055470.989956
1475946236 1056712.656607
1475946297 1057988.080330
1475946357 1058729.883617
1475946416 1059475.716951
1475946477 1060492.666114
1475946537 1061734.469401
1475946596 1062721.969402
1475946656 1063476.206690
1475946717 1064734.540054
1475946777 1065972.245002
1475946836 1066713.911669
1475946897 1067472.386254
1475946957 1068714.189542
1475947016 1070201.689527
1475947077 1071477.113249
1475947137 1072468.916537
1475947197 1073718.916537
1475947256 1074706.416537
1475947317 1075464.891123
1475947377 1076706.694411
1475947436 1077944.194411
1475947497 1078711.143569
1475947557 1079957.045213
1475947616 1081190.378547
1475947677 1081948.853132
1475947737 1083190.656420
1475947797 1084440.656420
1475947856 1085182.323087
1475947917 1086190.797694
1475947977 1087428.502642
1475948037 1088428.502642
1475948096 1089670.169293
1475948157 1090695.593011
1475948216 1091937.396295
1475948277 1093221.294606
1475948337 1093967.196250
1475948396 1095208.862902
1475948456 1096471.574751
1475948517 1097229.908088
1475948576 1098221.711356
1475948637 1099497.135079
1475948697 1100488.938367
1475948756 1101230.605033
1475948817 1102239.079640
1475948877 1103476.784588
1475948937 1104476.784588
1475948996 1105718.451240
1475949057 1106743.874957
1475949116 1107485.678241
1475949176 1108744.152818
1475949237 1110006.652827
1475949297 1111248.456115
1475949357 1112498.456115
1475949416 1113240.122782
1475949477 1114248.597389
1475949537 1115486.302337
1475949596 1116727.968988
1475949657 1118003.392711
1475949717 1119245.195998
1475949777 1120495.195998
1475949836 1121236.862665
1475949897 1122245.337272
1475949956 1123470.747138
1475950017 1124487.696301
1475950077 1125729.499588
1475950137 1126729.499588
1475950196 1127475.332922
1475950257 1128742.282106
1475950317 1129979.987054
1475950376 1130721.653720
1475950437 1131980.128315
1475950497 1133213.734891
1475950556 1133959.568225
1475950617 1135226.517408
1475950677 1136464.222356
1475950736 1137705.889008
1475950797 1138731.312725
1475950857 1139977.214369
1475950916 1141210.547703
1475950977 1141969.022289
1475951037 1143210.825576
1475951096 1144448.325577
1475951157 1145215.274735
1475951216 1146207.078003
1475951277 1147482.501725
1475951337 1148474.305013
1475951396 1149715.971664
1475951457 1150741.395382
1475951516 1151483.198666
1475951577 1152750.147849
1475951636 1153975.557715
1475951697 1154742.506873
1475951757 1155988.408517
1475951817 1157238.408517
1475951876 1157984.241851
1475951937 1159251.191034
1475951997 1160738.895982
1475952056 1161976.395983
1475952117 1162743.345140
1475952177 1163989.246784
1475952236 1165222.580118
1475952297 1165981.054704
1475952357 1167222.857991
1475952416 1168460.357992
1475952477 1169227.307150
1475952537 1170223.208793
1475952596 1171460.708794
1475952657 1172477.657956
1475952717 1173719.461244
1475952776 1174706.961244
1475952837 1175465.435830
1475952897 1176707.239118
1475952956 1177944.739118
1475953017 1178711.688276
1475953077 1179957.589920
1475953137 1181207.589920
1475953196 1182203.423238
1475953257 1183478.846961
1475953317 1184720.650248
1475953377 1185970.650248
1475953436 1186712.316915
1475953497 1187970.791510
1475953557 1189204.398086
1475953616 1189950.231420
1475953676 1191208.705996
1475953737 1192471.206006
1475953797 1193213.009293
1475953857 1194213.009293
1475953916 1195450.509294
1475953977 1196467.458456
1475954037 1197209.261744
1475954096 1198205.095062
1475954157 1199480.518785
1475954217 1200472.322072
1475954277 1201222.322072
1475954336 1202218.155390
1475954397 1203493.579113
1475954456 1204727.185664
1475954517 1206002.609386
1475954577 1206744.412674
1475954637 1207994.412674
1475954696 1209227.746008
1475954757 1210236.220614
1475954817 1211473.925562
1475954876 1212465.592230
1475954937 1213732.541413
1475954997 1214720.246361
1475955057 1215470.246361
1475955116 1216461.913028
1475955177 1217728.862212
1475955237 1218716.567160
1475955297 1219966.567160
1475955356 1221199.900493
1475955417 1221958.375079
1475955477 1222700.178367
1475955537 1223950.178367
1475955596 1225183.511700
1475955657 1225941.986286
1475955717 1227183.789574
1475955776 1228421.289574
1475955837 1229688.238758
1475955897 1230675.943706
1475955956 1231421.777040
1475956016 1232430.251617
1475956077 1233188.584954
1475956137 1234184.486598
1475956197 1235434.486598
1475956256 1236426.153266
1475956316 1237684.627842
1475956377 1238697.127847
1475956437 1239443.029491
1475956496 1240434.696158
1475956557 1241701.645342
1475956617 1242689.350290
1475956676 1243435.183623
1475956736 1244443.658200
1475956796 1245693.658200
1475956857 1246706.158205
1475956916 1247447.961489
1475956977 1248714.910672
1475957036 1249940.320538
1475957097 1251207.269722
1475957157 1252444.974669
1475957216 1253186.641336
1475957277 1253945.115922
1475957337 1255186.919210
1475957397 1256436.919210
1475957456 1257178.585877
1475957517 1257937.060463
1475957577 1259178.863750
1475957636 1260416.363751
1475957697 1261183.312909
1475957757 1261929.214552
1475957816 1263170.881204
1475957877 1264446.304926
1475957937 1265188.108214
1475957997 1266188.108214
1475958056 1267425.608215
1475958117 1268442.557377
1475958177 1269684.360665
1475958236 1270671.860665
1475958297 1271430.335251
1475958357 1272672.138538
1475958416 1273909.638539
1475958477 1274676.587697
1475958537 1275422.489341
1475958596 1276664.155992
1475958657 1277939.579714
1475958717 1278681.383002
1475958776 1279427.216336
1475958837 1280694.165520
1475958897 1281931.870467
1475958956 1282673.537134
1475959017 1283932.011729
1475959077 1285165.618305
1475959137 1285915.618305
1475959196 1286657.284972
1475959257 1287915.759567
1475959317 1289149.366142
1475959377 1289899.366142
1475959436 1291141.032794
1475959497 1292416.456516
1475959557 1293658.259804
1475959616 1294645.759804
1475959677 1295404.234390
1475959736 1296387.840957
1475959797 1297154.790115
1475959857 1298150.691758
